,datetime,tweet_Id,text,Username
94,2021-06-29 15:30:04+00:00,1409896961285689349,"❝Aşıyla birlikte hastaneye yatış ve ağır hastalarda yüzde 94-95 oranında düşme görüldü❞

Fransa’da Kovid-19’un 'delta' varyantı yeni vakaların yaklaşık yüzde 20’sinde görüldü https://t.co/TouJGXXFKR https://t.co/UHnva2zsc0",anadoluajansi
95,2021-06-29 15:20:04+00:00,1409894443767975945,YPG/PKK'lı teröristler Suriye'de hasta bir sivili işkenceyle öldürdü https://t.co/mYvWEFMzjS https://t.co/dh7XjYSCKx,anadoluajansi
96,2021-06-29 15:10:04+00:00,1409891926476824577,"• Kovid-19 vaka sayısı 5 milyon 493 bini aştı
• Günlük vaka sayısı 19 Haziran’da 17 bin 906 olarak kayıtlara geçmişti

Rusya'da Kovid-19'a karşı aşılama sürecinin yavaşlamasıyla vakalar artıyor https://t.co/fpbgzkSHrv https://t.co/uBXfZb6KP9",anadoluajansi
97,2021-06-29 15:00:00+00:00,1409889393179914242,"Yakın zamanda ziyarete açılması planlanıyor

Atatürk'ün emriyle inşa edilen Cumhuriyet'in ilk hazine kasa dairesi müzeye dönüştürüldü https://t.co/QGaKv8BCtj https://t.co/tyvMqW8bzi",anadoluajansi
98,2021-06-29 14:50:04+00:00,1409886894561824775,YKS adaylarının eğitim bilgilerini güncelleme işlemleri başladı https://t.co/SRKqQde9Ef https://t.co/6S3D60mnDn,anadoluajansi
99,2021-06-29 14:40:05+00:00,1409884379485245460,Sağlık Bakanı Koca: Her 4 kişiden birinin aşısı tamamlandı. 18 yaş ve üstü nüfusumuzun yüzde 25'i artık aşılı https://t.co/UDWDLuZ6Dm https://t.co/4YlMXQV3fR,anadoluajansi
100,2021-06-29 14:36:57+00:00,1409883594475122703,"• Türkiye'de Kovid-19'la mücadelede 15 milyonu aşkın kişiye iki doz aşı uygulandı
• Avrupa İmar ve Kalkınma Bankası Türkiye ekonomisinde bu yıl yüzde 5,5 büyüme öngörüyor
• Sinema salonları misafirlerini ağırlamaya hazır

60 saniyede bugün https://t.co/HJ58LFSdK7",anadoluajansi
101,2021-06-29 14:30:13+00:00,1409881900169244693,AB'de yetişkinlerin yüzde 60'ından fazlası aşılandı https://t.co/o2UJOpV02v https://t.co/0eYWbz26cL,anadoluajansi
102,2021-06-29 14:20:04+00:00,1409879345557127170,"• Aşılamanın hız kazanması ekonomik büyümeyi destekliyor
• Türkiye'deki ekonomik büyümede itici güç ihracat
• Finansman ""yeşil"" projelere gidecek

Avrupa İmar ve Kalkınma Bankası Türkiye ekonomisinde bu yıl yüzde 5,5 büyüme öngörüyor https://t.co/FUea5CvGmc https://t.co/yj6fIXk0qZ",anadoluajansi
103,2021-06-29 14:10:04+00:00,1409876828127387656,Eylem hazırlığında olduğu belirlenen 3 PKK'lı terörist etkisiz hale getirildi https://t.co/8OsOpvSheJ https://t.co/cpEiiJCQT9,anadoluajansi
104,2021-06-29 14:00:01+00:00,1409874297137500160,Rusya'dan 13 yıl önce dil öğrenmek için geldiği Türkiye'ye yerleşen Ekaterina Kovalchuk'un düzenlediği Doğu Karadeniz turlarına özellikle Rusya ve çevre ülkelerden turistler ilgi gösteriyor https://t.co/W2CgZUCRmT https://t.co/HMr1KXhmgd,anadoluajansi
105,2021-06-29 13:40:05+00:00,1409869281001717762,💉 Esenboğa Havalimanı'nda Kovid-19 aşısı yapılmaya başlandı https://t.co/WVchr8CrNG https://t.co/44dJVS1NBA,anadoluajansi
106,2021-06-29 13:20:04+00:00,1409864243697102854,"❝Sanıklar hakkındaki yargılama süreci devam etmekte olup, son duruşma 21 Mayıs 2021 tarihinde yapılarak, duruşması 17 Eylül 2021 tarihine bırakılmıştır❞

Elmalı Cumhuriyet Başsavcılığından, Antalya'da 2 kardeşin istismarı davasına ilişkin açıklama https://t.co/DXrnuU55yp https://t.co/yPNqOGjqYq",anadoluajansi
107,2021-06-29 13:00:01+00:00,1409859197420904449,Sıla yolunda 'arabalı treni' seçen gurbetçi yorulmadan Avusturya'dan 1 buçuk günde Edirne'ye ulaşıyor https://t.co/asJUPwJToZ https://t.co/T6kcTAmApz,anadoluajansi
108,2021-06-29 12:40:04+00:00,1409854178235760641,"• TV yayıncılığı ve veri haberleşme hizmetleri verecek
• TÜRKSAT 5B'nin yılın son çeyreğinde fırlatılması hedefleniyor

🛰️ Türkiye'nin aktif uydu sayısı Türksat 5A'nın hizmete girmesiyle 7'ye yükseldi https://t.co/AlNG4fxauU https://t.co/BafkTWYsBr",anadoluajansi
109,2021-06-29 12:20:04+00:00,1409849144097845260,Normal hayata dönüşte yeni dönem 1 Temmuz'da başlıyor https://t.co/YCJSGk5kcZ https://t.co/zCw9vcHL6p,anadoluajansi
110,2021-06-29 12:10:04+00:00,1409846628924678144,Kovid-19'la mücadele kapsamında iki doz aşı uygulanan kişi sayısı 15 milyonu aştı https://t.co/uGT2OntEIK https://t.co/33aL7q8XuA,anadoluajansi
111,2021-06-29 12:00:02+00:00,1409844104301748230,"❝Yalan habere dayalı kara düzen ulusal güvenlik sorunu olarak görülmeli❞

Cumhurbaşkanlığı İletişim Başkanı Altun, ""İnternet Medyası ve Haberciliği Çalıştayı""nda konuştu https://t.co/NByMeeAYsk https://t.co/YfOJXtRTeQ",anadoluajansi
112,2021-06-29 11:40:05+00:00,1409839082050670595,"❝Sınıfının en modern römorkörlerindendir❞

Kurtarma-13 römorkörünün bir günlük seyri AA tarafından görüntülendi

⚓ Çanakkale Boğazı'nın son teknolojiyle donatılan yeni kurtarma römorkörü görev başında https://t.co/Ez0rsYPwS7 https://t.co/pY26Uj62II",anadoluajansi
113,2021-06-29 11:20:04+00:00,1409834045010239488,"Türkiye en çok aşı yapılan 9. ülke

Dünya genelinde 3 milyar dozdan fazla Kovid-19 aşısı yapıldı https://t.co/zJ92lQRn1E https://t.co/M3DmDYM8wK",anadoluajansi
114,2021-06-29 11:00:02+00:00,1409829001984581632,"❝Kişi vefat etse de vücudunda virüs bulundurabiliyor❞

Kovid-19'lu 180 otopsi

Kovid-19 testi pozitif çıkan şüpheli ölümlerin otopsisi, negatif basınçlı odalarda yapılıyor https://t.co/qwuT2Trplf https://t.co/VHxa4IXYxR",anadoluajansi
115,2021-06-29 10:40:06+00:00,1409823989053247491,"❝Kapılar kapandığında insanlar nasıl yaşayacak ve nasıl tedavi olacak❞

İdlib'deki kamplarda yaşayan halk, Rusya'nın yardımları engelleyebileceğinden endişeleniyor https://t.co/lahY6cJqjn https://t.co/FC6FxBm7vC",anadoluajansi
116,2021-06-29 10:20:04+00:00,1409818947696967687,"Silvan Mahallesi İsrail'in hedefinde

İsrail polisi Doğu Kudüs’teki yıkım sırasında Filistinlilere müdahale etti: 6 yaralı https://t.co/pa0gt6U1Ib https://t.co/PpxVKG3378",anadoluajansi
117,2021-06-29 10:00:00+00:00,1409813896110563329,"Kayıp 150’den fazla kişiye ulaşılmaya çalışıldığı belirtildi

ABD’nin Florida eyaleti Miami şehrinin Surfside bölgesinde 13 katlı binanın kısmen çökmesi sonucu hayatını kaybedenlerin sayısı 10’a çıktı https://t.co/no5B51Yucv https://t.co/9pngMlzCdM",anadoluajansi
118,2021-06-29 09:40:04+00:00,1409808878045478912,"Kanada’da Pakistanlı Müslüman göçmen bıçaklı saldırıya uğradı 

Geleneksel Pakistan kıyafetleri giyen Kaşif, saldırganlar tarafından sırtından ve kolundan bıçaklandığını ve sakalının kesildiğini belirtti https://t.co/QzaowxCAsA https://t.co/skMYyUpGbQ",anadoluajansi
119,2021-06-29 09:00:05+00:00,1409798817126440961,"❝Günlük hayatta kullandığımız yaklaşık her 10 plastikten biri denizlerde sonlanıyor❞

❝Plastik, denizlerin biyojeokimyasını etkiliyor❞

Denizlerin plastik savaşçıları https://t.co/4uv3cHIqkn https://t.co/fXEv3xHMTy",anadoluajansi
120,2021-06-29 08:40:04+00:00,1409793779444424705,"FETÖ'cülerin 15 Temmuz sonrası para alışverişinde mağaza kabinini, bebek arabasını kullandığı ortaya çıktı https://t.co/6fq4fTfCFL https://t.co/13vYAWCLha",anadoluajansi
121,2021-06-29 08:20:04+00:00,1409788746388627458,☔ Türkiye'nin doğu kesimlerinde bugün sağanak bekleniyor https://t.co/zS48NzSonm https://t.co/7KAnRvyxn5,anadoluajansi
122,2021-06-29 07:40:04+00:00,1409778679320809473,"❝Yerli topluluklar kayıp çocuklarına ne olduğunu bilmeyi hak ediyor❞

Kanada Parlamentosu tarafından yatılı kilise okullarıyla ilgili imza kampanyası açıldı https://t.co/eaOdDLSYTo https://t.co/2KK5bw0Hzn",anadoluajansi
123,2021-06-29 07:20:06+00:00,1409773653965819905,"Miami'de çöken 13 katlı binada ölenlerin sayısı 10'a yükseldi 

Kurtarma çalışmaları 5. gününde devam ederken, hala kayıp 150’den fazla kişiye ulaşılmaya çalışıldığı belirtildi https://t.co/no5B52g5B5 https://t.co/uqcMK4lRYS",anadoluajansi
124,2021-06-29 07:00:01+00:00,1409768601184210958,Türkiye'nin ilk yüzer sıvı doğal gaz depolama ve gazlaştırma gemisi Ertuğrul Gazi'ye LNG nakli başladı https://t.co/3gesyD3YnU https://t.co/ubCCYgWlLe,anadoluajansi
125,2021-06-29 06:40:05+00:00,1409763585111347202,"Türkiye ve dünya gündemi, lider programları ve uluslararası etkinlikler #Gündem sayfasında: https://t.co/jVoEMzcfVy https://t.co/12MPjIokDL",anadoluajansi
126,2021-06-29 06:20:04+00:00,1409758547097927682,ABD'de hükümetin ve eyaletlerin çoğu tarafından Facebook'a açılan dava reddedildi https://t.co/k4cWtmlrQK https://t.co/TgNVPM9f4k,anadoluajansi
127,2021-06-29 06:00:04+00:00,1409753515057205249,İstanbul'un Pendik ilçesinde uyuşturucu satıcılarına yönelik operasyon başlatıldı https://t.co/chYKCUaT7R https://t.co/YAv7G81qfS,anadoluajansi
128,2021-06-29 05:30:04+00:00,1409745965150527488,Çevre ve Şehircilik Bakanlığınca Dalaman'daki yangının başladığı kağıt fabrikası kapatıldı https://t.co/OppWKKCozd https://t.co/RfLUkCCiHf,anadoluajansi
129,2021-06-29 05:00:05+00:00,1409738420205785089,"Elazığ'da 4,3 büyüklüğünde deprem https://t.co/jeXVBFahVJ https://t.co/LTqnrVo1Lr",anadoluajansi
130,2021-06-29 04:01:39+00:00,1409723715768684545,Bilim insanlarına göre Pfizer-BioNTech ve Moderna aşıları Kovid-19'a karşı yıllarca koruma sağlayabilir https://t.co/kyjfWxhak8 https://t.co/LaDmUcvu01,anadoluajansi
131,2021-06-29 03:00:31+00:00,1409708327429234692,Miami'de çöken 13 katlı binada ölenlerin sayısı 10'a yükseldi https://t.co/no5B51Yucv https://t.co/IJGjNKzmLP,anadoluajansi
132,2021-06-29 02:00:12+00:00,1409693151015567360,"🌽 Mısır Araştırma Enstitüsünde geliştirilen tohumlar Türk tarımına güç katıyor 

Sakarya'daki enstitü, Türk tarımına kazandırdığı 29 mısır, 47 buğday, 2 kabak ve 3 kuru fasulye çeşidiyle yerli ve milli üretimi destekliyor https://t.co/P0zIV6evXe https://t.co/iiHyQBsoLX",anadoluajansi
133,2021-06-29 01:00:05+00:00,1409678021590536195,Denizli'de 5 hektarlık alanın zarar gördüğü orman yangınının başlangıç noktasında mangal bulundu https://t.co/shJ2tKukVD https://t.co/MbPAEgDAai,anadoluajansi
134,2021-06-29 00:00:12+00:00,1409662952836276226,Fransa’da tartışmalı 'ayrılıkçılık' yasa tasarısı Ulusal Meclis’te yeniden görüşülmeye başlandı https://t.co/JBDFCxAnxm https://t.co/yq7chdeeVj,anadoluajansi
135,2021-06-28 23:30:05+00:00,1409655370205720576,"Sağlık Bakanı Koca, Kovid-19'la mücadele kapsamında 28 Haziran'da 1 milyon 44 bin 263 doz aşı yapıldığını bildirdi
 https://t.co/kzFZrlgONQ https://t.co/wYWNDdJAmk",anadoluajansi
136,2021-06-28 23:00:11+00:00,1409647846547025924,"ABD'de elektronik sigara üreticisi, gençleri nikotin bağımlısı yaptığı gerekçesiyle 40 milyon dolar tazminat ödeyecek https://t.co/4CsOcOPcvN https://t.co/si9NI56MBe",anadoluajansi
137,2021-06-28 22:30:05+00:00,1409640272443580424,Rusya Devlet Başkanı Putin: Çin ile ticarette ulusal para birimi kullanımı giderek güçleniyor https://t.co/uJG3h5p7YK https://t.co/UN96kwJ92t,anadoluajansi
138,2021-06-28 22:00:04+00:00,1409632719240192004,Kovid-19 ile mücadele kapsamında uygulanan birinci ve ikinci doz aşı miktarı 48 milyon 386 bin 796'ya ulaştı https://t.co/zkiXU5OKnR https://t.co/Lf21G4so65,anadoluajansi
139,2021-06-28 21:30:00+00:00,1409625152715845636,Çanakkale'de son 92 yılın en sıcak haziran ayı günü yaşandı https://t.co/KkvtpLcOmA https://t.co/zCwOCREopO,anadoluajansi
140,2021-06-28 20:59:00+00:00,1409617349502816258,"'Şehzadeler şehri' Amasya ziyaretçilerini bekliyor

Tarihi 8 bin 500 yıl öncesine dayanan, 14 medeniyete ait çok sayıda tarihi eseri bünyesinde barındıran Amasya, adeta açık hava müzesini andırıyor https://t.co/FxragrGCde https://t.co/JmB5TiqMB8",anadoluajansi
141,2021-06-28 20:50:04+00:00,1409615101594947587,"Etiyopya, isyancıların ele geçirdiği ileri sürülen Tigray'da ateşkes ilan etti https://t.co/chzsbNsIgb https://t.co/r4TGsNGnl2",anadoluajansi
142,2021-06-28 20:40:04+00:00,1409612586560196609,"Son 24 saatte 22 bin 868 yeni vaka tespit edildi

İngiltere'de son 149 günün en yüksek vaka sayısı görüldü https://t.co/wfExWFr6gb https://t.co/DerfkYsPVA",anadoluajansi
143,2021-06-28 19:40:05+00:00,1409597490031214596,"• İnsan boyunu aşan sazlıklar
• 301 çeşit kuş türü
• Kuş Müzesi

🐦 Mavi ile yeşilin buluştuğu Orta Anadolu'nun kuş cenneti ziyaretçilerini ağırlıyor https://t.co/7LiyYDJIAV https://t.co/oQv5uK0fxx",anadoluajansi
144,2021-06-28 19:20:04+00:00,1409592452844081162,"❝Bundan sonraki hedef 300 milyar doların üzerine çıkmak❞

❝Türkiye'nin bu yıl ihracatta şahlanma yılıdır❞

Haziranda Cumhuriyet tarihinin en yüksek ihracat rakamına ulaşılması bekleniyor https://t.co/9lYpc8QIjD https://t.co/vXJal30OnF",anadoluajansi
145,2021-06-28 19:10:04+00:00,1409589936450199561,"• Dünya genelinde Kovid-19'a karşı uygulanan aşılar, 2 milyar 960 milyon dozu aştı
• İtalya'da aşılananların sayısı 50 milyon 89 bin 618 oldu

Koronavirüs salgınında son 24 saat https://t.co/FxO189cWaz https://t.co/uOsW3N68is",anadoluajansi
146,2021-06-28 19:00:01+00:00,1409587408543227919,"❝5 bin kiraz ağacımız var, şu an onları topluyoruz❞

🍒 Hobi amaçlı kurduğu meyve bahçesini büyüterek kiraz ihracatına başladı https://t.co/mj0UhMzJKi https://t.co/VlHWYFDSjL",anadoluajansi
147,2021-06-28 18:40:04+00:00,1409582385692221487,"Volkswagen, Avrupa'da 2035'ten sonra içten yanmalı motorlu araç üretmeyecek https://t.co/O3nupXCo6E https://t.co/w8trPNu8BO",anadoluajansi
148,2021-06-28 18:20:05+00:00,1409577356306665476,"⛈️ Doğu Karadeniz ve Doğu Anadolu'nun kuzeyiyle Ordu, Tunceli, Bingöl, Malatya ve Elazığ çevrelerinde yarın yerel olmak üzere, aralıklı ve yer yer gök gürültülü sağanak bekleniyor https://t.co/twsFYAyGhI https://t.co/mgfPjktCwS",anadoluajansi
149,2021-06-28 18:00:00+00:00,1409572304657465344,"🗓️ Yatılı kilise okulları, Kanada tarihinin acılı sayfalarından biri

🏫 Kanada'da 1800’lü yıllarda yerli çocukların toplanması için 139 okul açılmıştı

🇨🇦 Cinsel ve fiziksel tacize uğrayan çocukların sayısının 150 bini aştığı belirtiliyor https://t.co/44R5ZtzEX4",anadoluajansi
150,2021-06-28 17:50:00+00:00,1409569786279780358,"• Dünyanın birçok noktası kapsama alanında olacak
• TV yayıncılığı ve haberleşme alanlarında hizmet sağlayacak

Türksat 5A Uydusu hizmete başladı https://t.co/I84Q9j7i4d https://t.co/5ftMhkpweO",anadoluajansi
151,2021-06-28 17:40:04+00:00,1409567287061929996,"🚜 İzmir'deki tarım fuarında Türk firmaları 900 milyon doları aşan anlaşmalar imzaladı 

Avrupa'nın dört büyük tarım fuarından biri olarak gösterilen Agroexpo Uluslararası Tarım ve Hayvancılık Fuarı'na 80 ülkeden 774 marka katıldı https://t.co/dzchGc3NbC https://t.co/V8WFILpiPb",anadoluajansi
152,2021-06-28 17:20:04+00:00,1409562254991896582,"Hava sıcaklığı 40,2 derece kaydedildi

Antalya'da yılın en sıcak günü yaşandı, sahillerde yoğunluk oluştu  https://t.co/qW6dI9RTtL https://t.co/b5xIPkLPHJ",anadoluajansi
153,2021-06-28 17:13:06+00:00,1409560499931566086,AK Parti Sözcüsü Çelik'ten 'yurttan çıkan silahlar' haberine ilişkin açıklama: Özür dilenmesi lazım https://t.co/lEXFbpixLJ https://t.co/WCZGSyNPmo,anadoluajansi
154,2021-06-28 17:00:01+00:00,1409557208023580676,"❝Geceleri uyku uyuyamıyorum, kalkıp ağaç dikmeye gidiyorum❞

🌱 Diktiği meyve fidanlarından tüm köylüler faydalanıyor

🌲 90 yaşındaki Osman Erol, 35 yılda 40 bin fidanı toprakla buluşturdu https://t.co/kWIwVxhzch https://t.co/9eawJaEmrm",anadoluajansi
155,2021-06-28 16:40:04+00:00,1409552188888829958,"Tek sistemle onlarca aracı 4 şeride kadar eş zamanlı takip edebiliyor

Yerli ve milli imkanlarla geliştirilen lazer tabanlı mobil hız tespit sistemi, belgelendirme çalışmaları ve seri üretimle ağustos ayındaki teslimata hazırlanıyor https://t.co/9jaNrNoS0H https://t.co/TS7WxvfivU",anadoluajansi
156,2021-06-28 16:40:00+00:00,1409552170781868037,"❝Hem doğa hem de kültür turizmini bir arada yaşıyoruz❞

Artvin'in Borçka ilçesindeki Camili Havzası, yaşlı ormanları, endemik bitkileri, saf Kafkas arısı, tarihi camileri ve eşsiz doğasıyla ziyaretçilerini bekliyor https://t.co/UJ6e3JwwST https://t.co/nBJ0EzeQjz",anadoluajansi
157,2021-06-28 16:20:04+00:00,1409547153308106758,"☀️ Sıcak hava, elektrik tüketiminde yılın rekorunu getirdi 

🔌 25 Haziran'da 963 bin 983 megavatsaatle rekor seviyede elektrik tüketildi https://t.co/B9Z7CMTOMM https://t.co/hHlwFIYI0L",anadoluajansi
158,2021-06-28 16:10:04+00:00,1409544637094715395,"Bangladeş, Brezilya, Güney Afrika, Hindistan, Nepal ve Sri Lanka’dan gelen uçuşlar durduruldu

İçişleri Bakanlığından valiliklere '1 Temmuz 2021 Sonrası Ülkeye Giriş Tedbirleri' genelgesi https://t.co/pSRWZrr8C5 https://t.co/gRtqlzbwcr",anadoluajansi
159,2021-06-28 16:00:02+00:00,1409542114581618695,"❝Sözleşmeli çiftçilik modelini Türkiye'ye kazandıracağız❞

İhracat hedefleniyor

Devlet desteğiyle kaz üretimini 4 yılda 100 kat arttırdı https://t.co/BwJbqjUi0Q https://t.co/5zVsIQ2TP6",anadoluajansi
160,2021-06-28 15:55:48+00:00,1409541048695730185,"• İstanbul'da 54,30 
• Ankara'da 83,64
• İzmir'de 27,40

İllere göre haftalık Kovid-19 vaka sayısı açıklandı https://t.co/efZRDE4cDh https://t.co/If6ZkSWKNV",anadoluajansi
161,2021-06-28 15:40:00+00:00,1409537070742355968,💉 Başkentte 30'a yakın AVM'de yerinde aşılama uygulaması başlatıldı https://t.co/bHY5km6FVU https://t.co/IOgVPu7vyU,anadoluajansi
162,2021-06-28 15:20:04+00:00,1409532055705337856,Londra'da tren istasyonunda çıkan yangının ardından patlama meydana geldi https://t.co/QMZ5dRgdi2 https://t.co/uyunpzS4KO,anadoluajansi
163,2021-06-28 15:10:00+00:00,1409529520965758981,Muğla'da yerleşim yerlerine yakın alanda çıkan orman yangınına müdahale ediliyor https://t.co/LGKn5Xs3TL https://t.co/0Z25O8rFjB,anadoluajansi
164,2021-06-28 15:00:00+00:00,1409527005033365507,"👩‍⚕️👨‍⚕️ ❝Artık her ilde en az 2 adli tıp kurumu uzmanı istihdam ediyoruz❞

🧬 Yılda 100 binin üzerinde DNA analizi

 Adli vakaların bilirkişi üssü Adli Tıp Kurumu, kapılarını AA'ya açtı https://t.co/CFrutPUHjX https://t.co/v0hK6HVN5s",anadoluajansi
165,2021-06-28 14:40:05+00:00,1409521991548346373,Türkiye ve Azerbaycan orduları ortak askeri tatbikata başladı https://t.co/ndkzur9pDU https://t.co/OeEGHbnJU2,anadoluajansi
166,2021-06-28 14:20:00+00:00,1409516938364178432,"Kanada'da kemikleri bulunan 751 çocuk için anma töreni düzenlendi

Yaklaşık 200 toplum üyesinin katıldığı törende geleneksel ilahi ve dualar yapıldı, mezar taşı olmayan 751 çocuk için sessizce saygı duruşunda bulunuldu ve temsili lambalar yerleştirildi. https://t.co/oTP9K9CHX7",anadoluajansi
167,2021-06-28 14:10:00+00:00,1409514421806714880,"• Türksat 5A uydusu törenle hizmete alındı
• Gökbey Helikopteri'nin 3. prototipinin ilk uçuşu gerçekleşti 
• Antalya'da yılın en sıcak günü yaşandı, sahillerde yoğunluk oluştu

60 saniyede bugün https://t.co/yV3pEfoSII",anadoluajansi
